number of nodes: 278 number of edges: 2238
old mod: 0.6078931758874928 new mod: 0.6305087208492317
57	57	30.0
58	0	1.0
58	2	2.0
58	4	2.0
58	7	1.0
58	8	1.0
58	13	4.0
58	16	1.0
58	22	1.0
58	32	1.0
58	37	3.0
58	58	114.0
59	0	1.0
59	2	3.0
59	3	1.0
59	4	5.0
59	13	3.0
59	14	3.0
59	17	1.0
59	18	1.0
59	29	2.0
59	59	34.0
60	0	3.0
60	3	1.0
60	4	1.0
60	12	1.0
60	16	1.0
60	29	1.0
60	60	78.0
61	1	3.0
61	3	2.0
61	11	1.0
61	22	1.0
61	61	90.0
62	0	2.0
62	1	1.0
62	5	2.0
62	8	3.0
62	9	1.0
62	13	2.0
62	14	3.0
62	33	1.0
62	36	1.0
62	46	1.0
62	62	26.0
63	0	2.0
63	2	1.0
63	10	2.0
63	12	1.0
63	15	2.0
63	16	1.0
63	29	1.0
63	42	2.0
63	63	40.0
64	2	2.0
64	64	52.0
65	1	2.0
65	5	1.0
65	14	4.0
65	15	1.0
65	32	1.0
65	65	12.0
66	0	2.0
66	4	1.0
66	5	1.0
66	8	1.0
66	9	2.0
66	10	1.0
66	11	1.0
66	14	1.0
66	15	1.0
66	18	2.0
66	66	16.0
67	6	1.0
67	7	1.0
67	12	2.0
67	15	2.0
67	38	1.0
67	67	24.0
68	0	3.0
68	12	6.0
68	68	20.0
69	0	1.0
69	1	3.0
69	4	1.0
69	5	1.0
69	17	1.0
69	18	1.0
69	69	24.0
70	0	3.0
70	2	2.0
70	3	2.0
70	4	5.0
70	8	1.0
70	14	2.0
70	15	1.0
70	70	68.0
71	0	3.0
71	1	1.0
71	5	1.0
71	8	2.0
71	9	3.0
71	13	2.0
71	14	1.0
71	15	1.0
71	16	1.0
71	38	2.0
71	43	2.0
71	50	1.0
71	71	38.0
72	1	1.0
72	2	1.0
72	7	1.0
72	13	2.0
72	28	3.0
72	29	2.0
72	41	4.0
72	72	18.0
73	0	1.0
73	1	2.0
73	13	3.0
73	16	1.0
73	38	2.0
73	73	40.0
74	1	3.0
74	2	1.0
74	26	1.0
74	33	1.0
74	74	54.0
74	76	1.0
75	3	3.0
75	8	1.0
75	15	2.0
75	16	2.0
75	29	1.0
75	75	32.0
75	103	1.0
75	110	1.0
76	2	3.0
76	6	2.0
76	16	1.0
76	74	1.0
76	76	62.0
77	0	1.0
77	1	1.0
77	4	1.0
77	10	2.0
77	12	2.0
77	15	1.0
77	16	2.0
77	45	2.0
77	77	24.0
77	110	1.0
78	7	1.0
78	18	9.0
78	26	4.0
78	33	3.0
78	78	36.0
79	5	1.0
79	6	3.0
79	7	4.0
79	79	20.0
80	0	1.0
80	1	2.0
80	2	2.0
80	4	1.0
80	6	1.0
80	10	1.0
80	11	1.0
80	18	1.0
80	80	8.0
81	3	1.0
81	6	1.0
81	14	1.0
81	32	2.0
81	49	1.0
81	81	10.0
82	7	1.0
82	82	26.0
83	83	28.0
84	1	1.0
84	3	3.0
84	84	20.0
85	2	4.0
85	8	1.0
85	85	26.0
86	2	2.0
86	9	1.0
86	25	1.0
86	86	10.0
87	0	2.0
87	5	3.0
87	15	1.0
87	87	34.0
88	1	2.0
88	2	1.0
88	29	1.0
88	88	16.0
89	0	1.0
89	3	1.0
89	15	1.0
89	89	24.0
90	10	1.0
90	90	24.0
91	12	2.0
91	91	10.0
92	1	1.0
92	2	1.0
92	4	1.0
92	5	1.0
92	8	2.0
92	11	1.0
92	16	1.0
92	29	1.0
92	92	6.0
92	94	1.0
93	4	1.0
93	5	1.0
93	37	2.0
93	93	12.0
94	1	1.0
94	5	1.0
94	13	1.0
94	15	1.0
94	23	1.0
94	92	1.0
94	94	6.0
94	108	1.0
95	0	2.0
95	95	16.0
96	0	1.0
96	1	1.0
96	11	2.0
96	96	14.0
97	11	1.0
97	97	32.0
98	0	2.0
98	98	22.0
99	1	1.0
99	2	1.0
99	6	1.0
99	99	14.0
100	100	20.0
101	1	1.0
101	9	1.0
101	34	1.0
101	101	8.0
102	0	1.0
102	3	1.0
102	102	8.0
103	0	1.0
103	2	2.0
103	3	1.0
103	75	1.0
103	103	10.0
104	0	5.0
104	1	1.0
104	7	1.0
104	8	1.0
104	11	1.0
104	13	1.0
104	104	10.0
105	3	1.0
105	10	1.0
105	12	1.0
105	18	1.0
105	48	1.0
105	105	6.0
106	2	1.0
106	3	1.0
106	106	28.0
107	0	1.0
107	107	6.0
108	0	2.0
108	12	1.0
108	13	1.0
108	16	1.0
108	94	1.0
108	108	6.0
109	3	2.0
109	16	1.0
109	109	8.0
110	12	1.0
110	15	1.0
110	16	1.0
110	29	1.0
110	75	1.0
110	77	1.0
110	110	34.0
111	1	3.0
111	6	1.0
111	25	1.0
111	48	1.0
111	111	10.0
112	112	8.0
113	0	1.0
113	1	1.0
113	16	1.0
113	29	1.0
113	42	1.0
113	113	22.0
114	37	1.0
114	114	18.0
115	2	1.0
115	5	1.0
115	115	18.0
116	5	1.0
116	13	1.0
116	116	10.0
117	2	1.0
117	3	1.0
117	22	1.0
117	117	12.0
118	2	1.0
118	118	18.0
119	3	1.0
119	22	1.0
119	28	1.0
119	51	1.0
119	119	6.0
120	120	14.0
121	6	1.0
121	28	1.0
121	121	6.0
122	5	1.0
122	6	1.0
122	9	2.0
122	122	5.0
123	0	1.0
123	2	1.0
123	123	6.0
124	2	2.0
124	124	8.0
125	125	14.0
126	4	1.0
126	126	6.0
127	0	1.0
127	127	8.0
128	1	1.0
128	15	1.0
128	128	6.0
129	129	10.0
130	130	12.0
131	2	1.0
131	131	6.0
132	132	6.0
133	6	1.0
133	14	1.0
133	133	14.0
134	0	1.0
134	2	1.0
134	134	4.0
135	7	1.0
135	9	1.0
135	135	6.0
136	2	1.0
136	136	4.0
137	137	8.0
138	1	1.0
138	138	10.0
139	0	1.0
139	139	4.0
140	140	10.0
141	141	10.0
142	142	10.0
143	143	8.0
144	144	10.0
145	16	1.0
145	33	1.0
145	145	6.0
146	146	10.0
147	147	8.0
148	0	1.0
148	148	4.0
149	149	4.0
150	150	4.0
151	151	6.0
152	152	4.0
153	18	1.0
153	153	8.0
154	154	6.0
155	10	1.0
155	155	6.0
156	16	1.0
156	156	8.0
157	157	6.0
158	158	6.0
159	159	4.0
160	160	6.0
161	161	4.0
162	162	4.0
163	163	4.0
164	164	4.0
165	165	4.0
166	166	4.0
167	167	8.0
168	168	4.0
169	169	4.0
170	170	4.0
171	171	4.0
172	172	6.0
173	173	4.0
174	174	4.0
175	175	8.0
176	176	4.0
177	177	4.0
178	178	4.0
179	179	6.0
180	180	4.0
181	181	6.0
182	182	6.0
183	183	6.0
184	184	2.0
185	185	2.0
186	186	2.0
187	187	2.0
188	188	2.0
189	189	2.0
190	190	2.0
191	191	2.0
192	192	2.0
193	193	2.0
194	194	2.0
195	195	2.0
196	196	2.0
197	197	2.0
198	198	2.0
199	199	2.0
200	200	2.0
201	201	1.0
202	202	2.0
203	203	2.0
204	204	2.0
205	205	2.0
206	206	2.0
207	207	2.0
208	208	2.0
209	209	2.0
210	210	2.0
211	211	2.0
212	212	2.0
213	213	2.0
214	214	2.0
215	215	2.0
216	216	2.0
217	217	2.0
218	218	2.0
219	219	2.0
220	220	2.0
221	221	2.0
222	222	2.0
223	223	2.0
224	224	2.0
225	225	2.0
226	226	2.0
227	227	2.0
228	228	2.0
229	229	2.0
230	230	2.0
231	231	2.0
232	232	2.0
233	233	2.0
234	234	2.0
235	235	2.0
236	236	2.0
237	237	2.0
238	238	2.0
239	239	2.0
240	240	2.0
241	241	2.0
242	242	2.0
243	243	2.0
244	244	2.0
245	245	2.0
246	246	2.0
247	247	2.0
248	248	2.0
249	249	2.0
250	250	2.0
251	251	2.0
252	252	2.0
253	253	2.0
254	254	2.0
255	255	2.0
256	256	2.0
257	257	2.0
258	258	2.0
259	259	2.0
260	260	2.0
261	261	2.0
262	262	2.0
263	263	2.0
264	264	2.0
265	265	2.0
266	266	2.0
267	267	2.0
268	268	2.0
269	269	2.0
270	270	2.0
271	271	2.0
272	272	2.0
273	273	2.0
274	274	2.0
275	275	2.0
276	276	2.0
277	277	2.0
