Number of Nodes: 146 Number of Edges: 2332
Old Modularity: 0.7650574513154926 New Modularity: 0.7738856310448825
59	3	66.0
59	6	13.0
59	8	3.0
59	12	15.0
59	15	11.0
59	17	13.0
59	19	1.0
59	23	6.0
59	28	3.0
59	43	3.0
59	44	8.0
59	59	332.0
59	63	1.0
60	0	48.0
60	1	7.0
60	2	16.0
60	3	3.0
60	5	4.0
60	6	3.0
60	13	4.0
60	15	10.0
60	46	3.0
60	60	330.0
60	83	109.0
61	0	231.0
61	1	31.0
61	2	42.0
61	3	25.0
61	4	18.0
61	6	8.0
61	8	2.0
61	9	1.0
61	10	39.0
61	11	26.0
61	15	4.0
61	17	2.0
61	21	1.0
61	33	1.0
61	34	18.0
61	37	1.0
61	61	1868.0
61	70	1.0
61	92	3.0
62	0	56.0
62	1	3.0
62	2	1.0
62	3	12.0
62	8	21.0
62	11	26.0
62	12	2.0
62	17	1.0
62	21	4.0
62	24	1.0
62	62	1656.0
62	63	3.0
62	86	2.0
63	0	33.0
63	1	22.0
63	2	1.0
63	3	51.0
63	4	2.0
63	5	1.0
63	8	9.0
63	11	5.0
63	12	4.0
63	17	3.0
63	29	2.0
63	33	2.0
63	59	1.0
63	62	3.0
63	63	444.0
63	71	3.0
63	84	3.0
63	96	6.0
63	107	2.0
63	135	3.0
64	0	16.0
64	1	2.0
64	2	7.0
64	3	28.0
64	6	2.0
64	9	7.0
64	13	8.0
64	15	1.0
64	44	1.0
64	64	290.0
64	114	2.0
65	0	70.0
65	1	7.0
65	2	20.0
65	4	46.0
65	6	9.0
65	7	12.0
65	17	10.0
65	18	5.0
65	25	1.0
65	65	1904.0
66	0	116.0
66	2	13.0
66	3	6.0
66	4	2.0
66	6	1.0
66	8	8.0
66	9	1.0
66	11	27.0
66	66	1930.0
67	4	7.0
67	8	2.0
67	35	5.0
67	67	1140.0
68	0	12.0
68	2	6.0
68	3	1.0
68	9	13.0
68	10	5.0
68	25	4.0
68	68	508.0
69	0	135.0
69	2	3.0
69	3	93.0
69	4	4.0
69	5	7.0
69	8	3.0
69	10	1.0
69	11	3.0
69	12	1.0
69	17	2.0
69	34	2.0
69	56	4.0
69	69	862.0
70	0	33.0
70	1	9.0
70	2	17.0
70	3	3.0
70	4	3.0
70	5	3.0
70	7	7.0
70	10	1.0
70	11	20.0
70	14	2.0
70	15	2.0
70	21	2.0
70	61	1.0
70	70	522.0
71	0	64.0
71	1	7.0
71	3	49.0
71	4	13.0
71	5	10.0
71	8	3.0
71	10	27.0
71	12	3.0
71	13	2.0
71	15	6.0
71	24	1.0
71	63	3.0
71	71	492.0
71	75	1.0
71	105	3.0
72	0	2.0
72	2	8.0
72	3	25.0
72	4	4.0
72	5	4.0
72	12	1.0
72	17	1.0
72	23	24.0
72	36	1.0
72	72	3368.0
73	0	82.0
73	1	46.0
73	2	8.0
73	3	4.0
73	6	7.0
73	9	1.0
73	11	1.0
73	28	4.0
73	50	1.0
73	54	1.0
73	73	316.0
73	75	3.0
73	111	1.0
74	0	107.0
74	1	19.0
74	2	8.0
74	3	311.0
74	5	5.0
74	6	3.0
74	9	2.0
74	10	15.0
74	12	8.0
74	13	4.0
74	15	5.0
74	16	2.0
74	17	1.0
74	44	4.0
74	53	2.0
74	74	1138.0
75	0	278.0
75	1	5.0
75	2	8.0
75	3	42.0
75	4	8.0
75	5	3.0
75	6	4.0
75	8	2.0
75	9	1.0
75	10	26.0
75	12	13.0
75	14	5.0
75	15	1.0
75	16	3.0
75	17	12.0
75	24	6.0
75	32	2.0
75	46	4.0
75	51	1.0
75	71	1.0
75	73	3.0
75	75	1442.0
75	92	3.0
76	3	72.0
76	9	1.0
76	76	776.0
77	1	5.0
77	5	1.0
77	77	728.0
78	0	15.0
78	3	10.0
78	4	4.0
78	11	24.0
78	78	2070.0
79	0	6.0
79	1	34.0
79	2	1.0
79	3	21.0
79	5	7.0
79	7	1.0
79	8	1.0
79	9	1.0
79	10	1.0
79	11	3.0
79	15	2.0
79	17	1.0
79	25	8.0
79	50	1.0
79	79	232.0
79	94	26.0
79	111	2.0
80	0	52.0
80	1	6.0
80	3	18.0
80	44	5.0
80	80	602.0
81	0	1.0
81	3	4.0
81	81	678.0
82	1	83.0
82	30	2.0
82	53	11.0
82	82	1088.0
83	0	23.0
83	1	3.0
83	2	9.0
83	13	1.0
83	15	15.0
83	60	109.0
83	83	240.0
84	0	31.0
84	2	4.0
84	3	33.0
84	4	12.0
84	10	4.0
84	11	4.0
84	12	2.0
84	17	2.0
84	63	3.0
84	84	196.0
84	86	1.0
84	107	2.0
84	119	1.0
85	0	9.0
85	1	1.0
85	3	103.0
85	8	4.0
85	12	8.0
85	13	7.0
85	17	1.0
85	46	1.0
85	85	390.0
86	0	9.0
86	1	1.0
86	2	3.0
86	3	63.0
86	4	1.0
86	5	4.0
86	7	1.0
86	15	1.0
86	21	3.0
86	23	9.0
86	24	1.0
86	62	2.0
86	84	1.0
86	86	530.0
87	0	14.0
87	1	31.0
87	3	30.0
87	9	1.0
87	43	1.0
87	44	12.0
87	87	344.0
88	0	67.0
88	3	1.0
88	88	334.0
89	0	30.0
89	1	3.0
89	2	15.0
89	3	1.0
89	4	2.0
89	7	1.0
89	10	2.0
89	89	158.0
89	106	1.0
90	3	6.0
90	15	8.0
90	25	6.0
90	90	272.0
91	0	14.0
91	3	34.0
91	4	1.0
91	7	3.0
91	91	476.0
92	0	81.0
92	2	23.0
92	3	73.0
92	61	3.0
92	75	3.0
92	92	532.0
93	0	4.0
93	2	18.0
93	4	7.0
93	9	11.0
93	15	9.0
93	93	784.0
94	0	73.0
94	1	4.0
94	2	2.0
94	3	79.0
94	4	3.0
94	10	9.0
94	17	1.0
94	50	1.0
94	79	26.0
94	94	206.0
95	0	11.0
95	1	2.0
95	2	1.0
95	3	4.0
95	5	21.0
95	6	1.0
95	18	1.0
95	56	1.0
95	95	1236.0
96	0	13.0
96	2	2.0
96	3	3.0
96	4	11.0
96	5	14.0
96	8	1.0
96	33	4.0
96	63	6.0
96	96	470.0
97	0	7.0
97	1	28.0
97	2	5.0
97	3	4.0
97	5	4.0
97	31	6.0
97	97	226.0
98	0	3.0
98	1	9.0
98	5	5.0
98	9	1.0
98	11	1.0
98	52	6.0
98	98	124.0
99	0	1.0
99	8	9.0
99	99	192.0
100	0	5.0
100	1	5.0
100	3	2.0
100	9	5.0
100	11	6.0
100	12	1.0
100	25	1.0
100	54	1.0
100	100	180.0
101	0	6.0
101	2	5.0
101	3	24.0
101	6	4.0
101	10	1.0
101	12	1.0
101	101	174.0
102	0	24.0
102	1	1.0
102	2	7.0
102	3	6.0
102	5	1.0
102	10	1.0
102	17	1.0
102	102	220.0
103	0	22.0
103	3	10.0
103	4	9.0
103	17	4.0
103	103	204.0
104	0	10.0
104	2	3.0
104	3	17.0
104	4	2.0
104	19	1.0
104	104	40.0
105	3	1.0
105	4	5.0
105	17	2.0
105	71	3.0
105	105	216.0
106	0	16.0
106	3	13.0
106	4	6.0
106	8	3.0
106	32	1.0
106	89	1.0
106	106	338.0
107	0	4.0
107	3	5.0
107	9	3.0
107	11	2.0
107	63	2.0
107	84	2.0
107	107	724.0
108	0	3.0
108	3	1.0
108	11	1.0
108	108	844.0
109	0	11.0
109	3	3.0
109	4	11.0
109	6	1.0
109	17	4.0
109	24	2.0
109	109	334.0
109	140	1.0
110	3	84.0
110	17	1.0
110	110	440.0
111	0	3.0
111	1	6.0
111	3	3.0
111	4	6.0
111	5	4.0
111	6	4.0
111	9	5.0
111	10	1.0
111	73	1.0
111	79	2.0
111	111	68.0
112	0	7.0
112	1	2.0
112	2	3.0
112	3	3.0
112	4	2.0
112	5	2.0
112	8	3.0
112	9	2.0
112	112	38.0
113	0	7.0
113	2	2.0
113	3	59.0
113	8	1.0
113	26	9.0
113	113	310.0
114	1	1.0
114	3	18.0
114	15	5.0
114	64	2.0
114	114	158.0
115	0	23.0
115	2	9.0
115	3	5.0
115	6	1.0
115	9	1.0
115	41	1.0
115	115	66.0
116	0	22.0
116	1	5.0
116	2	7.0
116	116	68.0
117	0	9.0
117	1	2.0
117	3	39.0
117	117	108.0
118	0	6.0
118	2	1.0
118	3	16.0
118	118	124.0
119	0	12.0
119	3	17.0
119	5	5.0
119	10	1.0
119	84	1.0
119	119	34.0
119	120	4.0
120	0	3.0
120	2	1.0
120	3	9.0
120	5	1.0
120	119	4.0
120	120	16.0
121	3	27.0
121	26	1.0
121	121	74.0
122	0	7.0
122	3	17.0
122	4	1.0
122	6	1.0
122	122	28.0
123	0	2.0
123	1	6.0
123	2	2.0
123	3	10.0
123	123	50.0
124	0	1.0
124	2	3.0
124	3	12.0
124	8	1.0
124	124	40.0
125	0	5.0
125	3	2.0
125	11	1.0
125	29	10.0
125	33	1.0
125	125	30.0
126	0	1.0
126	10	16.0
126	126	10.0
127	3	10.0
127	4	1.0
127	10	1.0
127	127	44.0
128	1	2.0
128	3	10.0
128	128	46.0
129	0	3.0
129	1	1.0
129	3	10.0
129	10	1.0
129	129	16.0
130	0	2.0
130	3	19.0
130	130	44.0
131	0	5.0
131	1	1.0
131	3	4.0
131	8	1.0
131	15	2.0
131	131	6.0
132	0	1.0
132	3	7.0
132	132	38.0
133	0	5.0
133	9	1.0
133	15	1.0
133	133	10.0
134	3	7.0
134	134	22.0
135	2	1.0
135	3	3.0
135	63	3.0
135	135	6.0
136	1	1.0
136	3	9.0
136	136	26.0
137	1	1.0
137	33	8.0
137	137	20.0
138	0	2.0
138	3	6.0
138	10	1.0
138	138	16.0
139	0	2.0
139	1	5.0
139	139	4.0
140	3	5.0
140	4	2.0
140	109	1.0
140	140	8.0
141	3	5.0
141	141	16.0
142	3	6.0
142	142	14.0
143	3	5.0
143	143	20.0
144	3	4.0
144	15	2.0
144	144	6.0
145	3	4.0
145	145	8.0
